,step,epoch,loss,probability
16264,65060,4,9.031547233462334e-05,9.034522e-05
16265,65064,4,1.70866371718148e-06,1.706082e-06
16266,65068,4,1.5099827805897803e-06,1.513535e-06
16267,65072,4,5.340374991646968e-05,5.3434207e-05
16268,65076,4,1.5497190588575904e-06,0.3333348
16269,65080,4,5.563097715821641e-07,0.33333364
16270,65084,4,3.2583766369498335e-06,0.6666686
16271,65088,4,7.94727782249538e-07,0.66666585
16272,65092,4,3.703241600305773e-05,0.33337018
16273,65096,4,8.106145287456457e-06,0.33334127
16274,65100,4,9.95296795736067e-05,0.33343282
16275,65104,4,9.934096851793583e-07,0.33333424
16276,65108,4,0.02717888355255127,0.6405698
16277,65112,4,8.304868060804438e-06,0.33333936
16278,65116,4,6.755190611329454e-07,6.3850985e-07
16279,65120,4,0.00011958696268266067,0.6665568
16280,65124,4,0.00024417039821855724,0.66691065
16281,65128,4,1.0728730558184907e-05,0.33334407
16282,65132,4,1.0331460771340062e-06,0.33333412
16283,65136,4,4.053106749779545e-06,0.33333382
16284,65140,4,7.716369873378426e-05,0.3334068
16285,65144,4,7.947278959363757e-07,7.772164e-07
16286,65148,4,6.596197636099532e-06,0.33333984
16287,65152,4,8.316309686051682e-05,0.33341506
16288,65156,4,4.172310582362115e-06,0.33333746
16289,65160,4,2.6344763682573102e-05,2.6392425e-05
16290,65164,4,6.84191909385845e-05,6.840526e-05
16291,65168,4,1.3112999113218393e-06,0.33333465
16292,65172,4,8.514430373907089e-05,0.6667517
16293,65176,4,9.020116522151511e-06,9.02689e-06
16294,65180,4,1.589456815054291e-07,0.9999998
16295,65184,4,1.4305088598121074e-06,0.33333477
16296,65188,4,4.927285317535279e-06,0.666671
16297,65192,4,0.00010163613478653133,0.000101625985
16298,65196,4,5.7136290706694126e-05,0.33339038
16299,65200,4,1.7483998817624524e-06,0.333335
16300,65204,4,2.2808022549725138e-05,0.33335567
16301,65208,4,3.4967897590831853e-06,0.66666967
16302,65212,4,1.629190705898509e-06,0.3333348
16303,65216,4,7.152549983402423e-07,0.6666674
16304,65220,4,0.00029183636070229113,0.0002917264
16305,65224,4,9.536738048154803e-07,9.55566e-07
16306,65228,4,1.708664967736695e-06,1.7107244e-06
16307,65232,4,2.066289880531258e-06,0.3333354
16308,65236,4,4.410721430758713e-06,4.4003305e-06
16309,65240,4,1.947082864717231e-06,1.953794e-06
16310,65244,4,3.886076228809543e-05,0.3333722
16311,65248,4,1.192091872326273e-06,1.2272819e-06
16312,65252,4,0.001703409943729639,0.0016991707
16313,65256,4,1.1563145562831778e-05,0.66665584
16314,65260,4,1.597382470208686e-05,0.33334932
16315,65264,4,3.739029853022657e-05,3.7412585e-05
16316,65268,4,3.5762675452133408e-06,0.33333573
16317,65272,4,3.286064384155907e-05,0.33330572
16318,65276,4,1.7881357052829117e-06,1.803614e-06
16319,65280,4,1.1245260793657508e-05,0.33334443
16320,65284,4,3.6715311580337584e-05,0.3333701
16321,65288,4,0.0002870140306185931,0.6663847
16322,65292,4,0.00023945806606207043,0.00023939431
16323,65296,4,1.4304961950983852e-05,0.3333472
16324,65300,4,1.4424051187234e-05,0.33334777
16325,65304,4,1.1920907354578958e-06,0.33333454
16326,65308,4,6.0001530073350295e-06,0.333339
16327,65312,4,6.357824418046221e-07,0.33333397
16328,65316,4,4.967040240444476e-06,0.33333528
16329,65320,4,5.3918989578960463e-05,5.391758e-05
16330,65324,4,8.344585694430862e-06,8.315419e-06
16331,65328,4,1.1920928244535389e-07,0.6666666
16332,65332,4,8.742003956285771e-07,0.3333342
16333,65336,4,1.1920926823449918e-07,0.6666668
16334,65340,4,1.668891309236642e-05,0.6666822
16335,65344,4,3.9736411849844444e-07,0.666667
16336,65348,4,2.241108268208336e-05,0.33334208
16337,65352,4,2.1457082766573876e-05,2.1470662e-05
16338,65356,4,5.284921371639939e-06,5.2741793e-06
16339,65360,4,2.2013269699527882e-05,2.1976635e-05
16340,65364,4,1.184136635856703e-05,1.1811826e-05
16341,65368,4,4.9670211410557386e-06,0.66666234
16342,65372,4,2.0145787857472897e-05,2.0156464e-05
16343,65376,4,9.93409457805683e-07,0.66666746
16344,65380,4,1.0569789992587175e-05,1.0595221e-05
16345,65384,4,0.000130194952362217,0.00013016876
16346,65388,4,5.682285063812742e-06,5.685684e-06
16347,65392,4,6.159110398584744e-06,6.182508e-06
16348,65396,4,4.895330857834779e-05,0.3333167
16349,65400,4,0.00018825895676854998,0.33352128
16350,65404,4,0.00024794755154289305,0.33358112
16351,65408,4,8.424021871178411e-06,0.33334175
16352,65412,4,0.00017205573385581374,0.6665012
16353,65416,4,0.00020590530766639858,0.9997942
16354,65420,4,2.3841853646899835e-07,0.33333358
16355,65424,4,9.536738616588991e-07,0.66666645
16356,65428,4,4.088749483344145e-05,0.33334506
16357,65432,4,2.0662885162892053e-06,0.33333525
16358,65436,4,2.9802276912960224e-06,2.9865434e-06
16359,65440,4,9.139366170529684e-07,0.66666764
16360,65444,4,1.2715642014882178e-06,1.2927786e-06
16361,65448,4,1.8318065485800616e-05,1.8314146e-05
16362,65452,4,9.139287612924818e-06,0.33334252
16363,65456,4,8.742003956285771e-07,0.66666746
16364,65460,4,5.062247146270238e-05,5.0599057e-05
16365,65464,4,1.7881357052829117e-06,0.3333348
16366,65468,4,1.6291913880195352e-06,0.33333495
16367,65472,4,9.934040463122074e-06,0.333335
16368,65476,4,1.553679430799093e-05,1.5503103e-05
16369,65480,4,3.6476780223893e-05,0.33335224
16370,65484,4,4.7286166591220535e-06,4.739129e-06
16371,65488,4,4.569658358377637e-06,0.6666711
16372,65492,4,1.7960699551622383e-05,0.66665787
16373,65496,4,1.1324723345751408e-05,0.3333241
16374,65500,4,1.2755282114085276e-05,1.2747257e-05
16375,65504,4,8.622729183116462e-06,0.3333414
16376,65508,4,3.7231857277220115e-05,0.33337048
16377,65512,4,7.680177077418193e-05,0.3334101
16378,65516,4,1.4424164874071721e-05,1.4407707e-05
16379,65520,4,1.0331464181945194e-06,0.66666585
16380,65524,4,5.3085212130099535e-05,5.3034146e-05
16381,65528,4,5.125959887664067e-06,0.66667175
16382,65532,4,0.0022623680997639894,0.6689213
16383,65536,4,2.6622901714290492e-05,2.6614127e-05
16384,65540,4,7.073054348438745e-06,7.0871793e-06
16385,65544,4,2.960234814963769e-05,2.9619443e-05
16386,65548,4,0.00012435422104317695,0.00012431793
16387,65552,4,0.0012654289603233337,0.0012630598
16388,65556,4,3.9736414692015387e-07,0.33333373
16389,65560,4,2.9404843644442735e-06,0.6666693
16390,65564,4,7.414057472487912e-05,7.4127216e-05
16391,65568,4,0.0,1.0
16392,65572,4,9.139371286437381e-07,0.33333394
16393,65576,4,6.1193568399176e-06,0.33333924
16394,65580,4,7.589620054204715e-06,7.5834173e-06
16395,65584,4,0.0033000155817717314,0.0032837316
16396,65588,4,1.5457124391105026e-05,0.6666816
16397,65592,4,7.94728478581419e-08,0.66666675
16398,65596,4,1.0649273463059217e-05,0.33334398
16399,65600,4,3.3694810554152355e-05,0.66669995
16400,65604,4,1.3113007071297034e-06,1.2865477e-06
16401,65608,4,3.1789133458914876e-07,3.17212e-07
16402,65612,4,6.477002898463979e-06,0.3333398
16403,65616,4,2.6146037271246314e-05,0.33335948
16404,65620,4,1.0212200322712306e-05,0.33333364
16405,65624,4,0.00039641335024498403,0.6662707
16406,65628,4,1.1920928244535389e-07,0.3333335
16407,65632,4,5.205447905609617e-06,0.333336
16408,65636,4,4.60941146229743e-06,4.5793845e-06
16409,65640,4,0.0005938513204455376,0.33392334
16410,65644,4,1.291415264859097e-05,1.2896737e-05
16411,65648,4,4.927281679556472e-06,0.6666715
16412,65652,4,9.218789273290895e-06,9.193408e-06
16413,65656,4,1.9391003661439754e-05,0.33335018
16414,65660,4,1.3907733773521613e-06,0.3333347
16415,65664,4,1.1920919860131107e-06,0.3333332
16416,65668,4,0.002749752951785922,0.66392833
16417,65672,4,1.843750760599505e-05,0.33333263
16418,65676,4,0.0007596598006784916,0.334092
16419,65680,4,1.0649258001649287e-05,1.0638414e-05
16420,65684,4,3.973640616550256e-07,0.66666704
16421,65688,4,1.6093052181531675e-05,1.6077944e-05
16422,65692,4,3.019963742190157e-06,0.66666585
16423,65696,4,1.2477024029067252e-05,0.666655
16424,65700,4,0.00013515596219804138,0.33346835
16425,65704,4,5.046501883043675e-06,5.0632602e-06
16426,65708,4,5.563097715821641e-07,5.7621986e-07
16427,65712,4,2.5589679353288375e-05,0.33332223
16428,65716,4,3.973621005570749e-06,0.33333707
16429,65720,4,0.0002710547123569995,0.00027099138
16430,65724,4,3.735215614142362e-06,3.6948534e-06
16431,65728,4,0.00040438692667521536,0.33345428
16432,65732,4,1.263600915990537e-05,0.6666753
16433,65736,4,1.1126190884169773e-06,1.1345727e-06
16434,65740,4,5.0383780035190284e-05,0.3333837
16435,65744,4,1.1165837349835783e-05,0.33334437
16436,65748,4,1.3907730362916482e-06,0.3333324
16437,65752,4,1.1483662092359737e-05,0.6666762
16438,65756,4,1.6291913880195352e-06,1.6065973e-06
16439,65760,4,5.125961251906119e-06,0.33333847
16440,65764,4,6.953841875656508e-06,6.985156e-06
16441,65768,4,6.750597094651312e-05,0.66660047
16442,65772,4,8.46380407892866e-06,8.43754e-06
16443,65776,4,5.062145282863639e-05,5.0624032e-05
16444,65780,4,1.1523549119374366e-06,0.6666657
16445,65784,4,1.0728823554018163e-06,1.0521188e-06
16446,65788,4,7.787974755046889e-05,7.786153e-05
16447,65792,4,0.0005164120229892433,0.0005160394
16448,65796,4,1.1523553666847874e-06,0.33333448
16449,65800,4,2.7020687412004918e-06,0.33333603
16450,65804,4,0.0004427891399245709,0.33308712
16451,65808,4,9.616135685064364e-06,9.659918e-06
16452,65812,4,1.1483684829727281e-05,0.33334482
16453,65816,4,0.00011072860797867179,0.33344397
16454,65820,4,2.0543215214274824e-05,0.3333539
16455,65824,4,2.1060259314253926e-06,2.1024655e-06
16456,65828,4,2.821280531861703e-06,2.7748156e-06
16457,65832,4,5.960460498499742e-07,0.33333394
16458,65836,4,7.947285496356926e-08,0.3333334
16459,65840,4,3.456918420852162e-05,3.456262e-05
16460,65844,4,9.020097422762774e-06,0.33334196
16461,65848,4,4.7683693082944956e-07,0.33333358
16462,65852,4,8.344644015778613e-07,0.33333293
16463,65856,4,4.887562226940645e-06,0.3333365
16464,65860,4,0.0007255111704580486,0.33405566
16465,65864,4,3.1391648462886224e-06,3.1511463e-06
16466,65868,4,4.7683693082944956e-07,0.666667
16467,65872,4,9.854510608420242e-06,0.33334303
16468,65876,4,2.4516584744560532e-05,0.3333578
16469,65880,4,9.218782906827983e-06,9.231773e-06
16470,65884,4,4.728610747406492e-06,4.7507547e-06
16471,65888,4,8.34464515264699e-07,8.2281537e-07
16472,65892,4,3.3536121918587014e-05,3.3514738e-05
16473,65896,4,4.72860438094358e-06,4.7301296e-06
16474,65900,4,0.0007369716186076403,0.33406904
16475,65904,4,2.5828624075074913e-06,0.33333588
16476,65908,4,3.973642748178463e-08,1.0
16477,65912,4,1.0331463045076816e-06,0.33333436
16478,65916,4,1.557643736305181e-05,1.5615487e-05
16479,65920,4,4.331243417254882e-06,0.666671
16480,65924,4,0.00031723230495117605,0.00031711007
16481,65928,4,9.576390766596887e-06,0.66666144
16482,65932,4,2.578819294285495e-05,0.33335784
16483,65936,4,4.092839390068548e-06,0.6666673
16484,65940,4,6.75518776915851e-07,0.66666716
16485,65944,4,1.2596346095961053e-05,1.2635291e-05
16486,65948,4,4.490188985073473e-06,0.3333378
16487,65952,4,3.457057573541533e-06,0.33333656
16488,65956,4,1.1920928244535389e-07,0.9999998
16489,65960,4,9.659243369242176e-05,0.3333166
16490,65964,4,1.4305088598121074e-06,1.41186e-06
16491,65968,4,9.536735774418048e-07,0.33333412
16492,65972,4,2.0384321032906882e-05,2.0356245e-05
16493,65976,4,1.390773491038999e-06,0.3333347
16494,65980,4,1.4106291018833872e-05,1.4088032e-05
16495,65984,4,0.013558201491832733,0.32006124
16496,65988,4,3.536524673108943e-06,0.33333004
16497,65992,4,2.4239182039309526e-06,0.33333552
16498,65996,4,7.748552889097482e-06,0.3333411
16499,66000,4,2.225232719865744e-06,0.6666689
16500,66004,4,1.0212119377683848e-05,1.0230936e-05
16501,66008,4,4.0133709262590855e-06,3.999419e-06
16502,66012,4,1.3113009345033788e-06,0.33333448
16503,66016,4,6.238568403205136e-06,0.33333957
16504,66020,4,5.006756055081496e-06,0.6666712
16505,66024,4,6.202431541169062e-05,6.198328e-05
16506,66028,4,1.9271892597316764e-05,0.33335236
16507,66032,4,7.152552825573366e-07,0.33333397
16508,66036,4,0.0,0.6666667
16509,66040,4,3.0596975193475373e-06,0.3333348
16510,66044,4,2.3047084596328204e-06,0.33333564
16511,66048,4,9.337939445686061e-06,0.66665804
16512,66052,4,2.8212762117618695e-06,0.3333309
16513,66056,4,0.00018117322179023176,0.00018117356
16514,66060,4,3.1391653010359732e-06,3.1223162e-06
16515,66064,4,7.629350875504315e-06,7.6025267e-06
16516,66068,4,2.0662912447733106e-06,0.3333354
16517,66072,4,2.5431252197449794e-06,0.33333585
16518,66076,4,0.0012003418523818254,0.66546845
16519,66080,4,5.642552423523739e-06,5.609343e-06
16520,66084,4,6.436831608880311e-05,0.33339772
16521,66088,4,7.271022332133725e-05,0.33326527
16522,66092,4,4.013356829091208e-06,0.33333728
16523,66096,4,2.3444410999218235e-06,0.9999976
16524,66100,4,2.6304953280487098e-05,0.3333473
16525,66104,4,0.0006059995503164828,0.3339388
16526,66108,4,2.992047848238144e-05,0.3333633
16527,66112,4,3.0596977467212128e-06,3.074072e-06
16528,66116,4,0.00034147893893532455,0.66700774
16529,66120,4,1.7086626939999405e-06,0.6666681
16530,66124,4,1.3907729226048104e-06,0.3333347
16531,66128,4,0.00015219674969557673,0.6665197
16532,66132,4,7.986945092852693e-06,0.333341
16533,66136,4,2.225233174613095e-06,0.33333555
16534,66140,4,3.973642748178463e-08,1.0
16535,66144,4,5.1656970754265785e-06,0.6666717
16536,66148,4,4.8356054321629927e-05,4.8361686e-05
16537,66152,4,2.6265081032761373e-05,2.6242831e-05
16538,66156,4,1.9073455632678815e-06,0.333335
16539,66160,4,6.953820047783665e-06,0.3333402
16540,66164,4,2.145763801308931e-06,0.99999785
16541,66168,4,5.563096578953264e-07,0.33333388
16542,66172,4,7.947281233100512e-07,0.33333397
16543,66176,4,0.0,1.0
16544,66180,4,7.947276685627003e-07,0.66666746
16545,66184,4,0.08655288815498352,0.59043723
16546,66188,4,1.8397695384919643e-05,1.8404013e-05
16547,66192,4,7.947285496356926e-08,0.33333334
16548,66196,4,2.066289425783907e-06,2.0711325e-06
16549,66200,4,8.106135283014737e-06,0.6666746
16550,66204,4,3.5762778338721546e-07,0.33333346
16551,66208,4,7.311472927540308e-06,0.3333381
16552,66212,4,2.9404889119177824e-06,0.3333362
16553,66216,4,1.0251883395540062e-05,0.3333436
16554,66220,4,1.800020254449919e-05,0.33334813
16555,66224,4,5.801491624879418e-06,0.3333362
16556,66228,4,0.0062430924735963345,0.0061862287
16557,66232,4,2.7417559977038763e-05,2.7427459e-05
16558,66236,4,1.7483990859545884e-06,0.33333507
16559,66240,4,3.9736414692015387e-07,0.33333373
16560,66244,4,0.00016602162213530391,0.33318606
16561,66248,4,1.056977180269314e-05,0.3333439
16562,66252,4,1.0490307431609835e-05,1.0490909e-05
16563,66256,4,9.377674359711818e-06,0.6666754
16564,66260,4,3.194730743416585e-05,0.3333651
16565,66264,4,6.357825554914598e-07,0.6666668
16566,66268,4,1.6689258472979418e-06,0.66666836
16567,66272,4,5.415719351731241e-05,5.4132146e-05
16568,66276,4,0.0002936868404503912,0.33305156
16569,66280,4,3.294018461019732e-05,0.33336627
16570,66284,4,0.00018238073971588165,0.66684645
16571,66288,4,0.00010850904072867706,0.66661114
16572,66292,4,1.1920915312657598e-06,0.6666673
16573,66296,4,4.847561285714619e-05,4.8476097e-05
16574,66300,4,1.966915988305118e-05,1.9638386e-05
16575,66304,4,2.40397439483786e-05,0.33335736
16576,66308,4,3.5365285384614253e-06,3.5241674e-06
16577,66312,4,5.801468432764523e-06,0.66667247
16578,66316,4,1.1920928244535389e-07,0.9999998
16579,66320,4,0.0005092849023640156,0.33384228
16580,66324,4,1.589456957162838e-07,0.3333335
16581,66328,4,0.021149134263396263,0.3538257
16582,66332,4,1.3708798178413417e-05,0.33334708
16583,66336,4,2.066290335278609e-06,2.0623077e-06
16584,66340,4,0.0003035693953279406,0.33363676
16585,66344,4,0.003088533179834485,0.66368335
16586,66348,4,5.125959887664067e-06,0.66667175
16587,66352,4,0.0001196250450448133,0.33321443
16588,66356,4,0.0002755775931291282,0.00027549246
16589,66360,4,4.3710056729651114e-07,0.33333376
16590,66364,4,7.549890142399818e-06,0.33333433
16591,66368,4,2.558931191742886e-05,2.5604868e-05
16592,66372,4,2.5430361347389407e-05,0.33335868
16593,66376,4,9.139366170529684e-07,0.66666764
16594,66380,4,2.7496711481944658e-05,0.33336082
16595,66384,4,3.170882700942457e-05,0.33336487
16596,66388,4,3.5762778338721546e-07,0.3333337
16597,66392,4,4.251698555890471e-05,4.25187e-05
16598,66396,4,4.1443014197284356e-05,0.33337477
16599,66400,4,3.9736411849844444e-07,0.33333373
16600,66404,4,2.662335646164138e-06,0.33333316
16601,66408,4,1.62916949193459e-05,1.6268625e-05
16602,66412,4,7.947285496356926e-08,0.99999994
16603,66416,4,2.9007467219344107e-06,0.33333623
16604,66420,4,1.529819746792782e-05,1.5324953e-05
16605,66424,4,0.00019008602248504758,0.33352336
16606,66428,4,1.3152627616364043e-05,0.66666764
16607,66432,4,3.1231396860675886e-05,0.33336452
16608,66436,4,3.5762766970037774e-07,0.666667
16609,66440,4,0.00017896899953484535,0.33349773
16610,66444,4,1.8119490050594322e-05,1.8111692e-05
16611,66448,4,4.2276940803276375e-05,0.33337557
16612,66452,4,8.665407221997157e-05,0.33342
16613,66456,4,3.457060529399314e-06,0.3333367
16614,66460,4,5.960461635368119e-07,0.33333394
16615,66464,4,8.038079977268353e-05,8.039292e-05
16616,66468,4,0.00013745973410550505,0.6668039
16617,66472,4,6.914067398611223e-06,0.6666736
16618,66476,4,2.8847920475527644e-05,2.8801614e-05
16619,66480,4,1.9868182334903395e-06,1.9922395e-06
16620,66484,4,4.76836959251159e-07,0.9999995
16621,66488,4,0.00023376707395073026,0.33356702
16622,66492,4,1.589456815054291e-07,0.6666668
16623,66496,4,2.296686579938978e-05,0.66668963
16624,66500,4,0.00035767455119639635,0.33369067
16625,66504,4,0.0001196714656543918,0.33345303
16626,66508,4,5.801468887511874e-06,0.6666724
16627,66512,4,5.0263279263162985e-05,5.024891e-05
16628,66516,4,2.0145942471572198e-05,0.6666794
16629,66520,4,0.00017992028733715415,0.33351278
16630,66524,4,0.00010485445818630978,0.00010479812
16631,66528,4,0.005547219421714544,0.6611662
16632,66532,4,6.873883830849081e-05,6.87622e-05
16633,66536,4,0.00012193925795145333,0.000121944875
16634,66540,4,3.178913630108582e-07,0.6666668
16635,66544,4,0.0007413434213958681,0.0007405179
16636,66548,4,4.251785867381841e-06,4.2382703e-06
16637,66552,4,3.218640586055699e-06,0.66666454
16638,66556,4,2.5828605885180878e-06,0.3333352
16639,66560,4,0.0001578405499458313,0.33349112
16640,66564,4,4.7683693082944956e-07,0.33333382
16641,66568,4,1.0410883987788111e-05,1.0414686e-05
16642,66572,4,0.00019238803361076862,0.33352566
16643,66576,4,3.973640616550256e-07,0.66666704
16644,66580,4,1.788135136848723e-06,0.33333495
16645,66584,4,7.664419536013156e-05,7.664917e-05
16646,66588,4,5.880971457372652e-06,5.875883e-06
16647,66592,4,2.876855432987213e-05,0.333362
16648,66596,4,2.7418043373472756e-06,0.33333609
16649,66600,4,8.741949386603665e-06,8.769309e-06
16650,66604,4,1.9073451085205306e-06,0.33333525
16651,66608,4,1.629190705898509e-06,1.6066916e-06
16652,66612,4,0.00017970241606235504,0.00017967999
16653,66616,4,4.653008363675326e-05,0.3333321
16654,66620,4,9.69558004726423e-06,0.3333429
16655,66624,4,6.1988444031158e-06,0.33333954
16656,66628,4,3.973642748178463e-08,1.0
16657,66632,4,1.2636020983336493e-05,0.3333459
16658,66636,4,5.2849031817459036e-06,0.66667193
16659,66640,4,2.7337684514350258e-05,0.33336067
16660,66644,4,4.3710056729651114e-07,0.33333376
16661,66648,4,6.159126769489376e-06,6.1623728e-06
16662,66652,4,5.602797045867192e-06,0.33333895
16663,66656,4,4.3710065256163944e-07,0.9999995
16664,66660,4,4.450462711247383e-06,0.33333758
16665,66664,4,9.822099673328921e-05,0.33343157
