,step,epoch,loss,probability
13118,52476,0,0.0572039894759655,0.055598576
13119,52480,0,0.0565398745238781,0.054971214
13120,52484,0,0.05581474304199219,0.05428568
13121,52488,0,0.054958660155534744,0.05347574
13122,52492,0,0.054076358675956726,0.0526402
13123,52496,0,0.053052425384521484,0.051669687
13124,52500,0,0.05190299078822136,0.05057903
13125,52504,0,0.0507286973297596,0.049463484
13126,52508,0,0.0495990514755249,0.048389103
13127,52512,0,0.048325058072805405,0.047176003
13128,52516,0,0.04711877182126045,0.046025902
13129,52520,0,0.04587724804878235,0.04484081
13130,52524,0,0.04462491348385811,0.043643862
13131,52528,0,0.043364495038986206,0.04243769
13132,52532,0,0.04209350049495697,0.04121987
13133,52536,0,0.04092879965901375,0.040102553
13134,52540,0,0.039676930755376816,0.038900096
13135,52544,0,0.03849966078996658,0.03776795
13136,52548,0,0.037346530705690384,0.036657732
13137,52552,0,1.1360291242599487,0.035582203
13138,52556,0,0.03611680492758751,0.03547236
13139,52560,0,0.035948652774095535,0.03531016
13140,52564,0,1.1410775184631348,0.03501707
13141,52568,0,0.03625143691897392,0.035602245
13142,52572,0,0.036719080060720444,0.03605308
13143,52576,0,0.03705981373786926,0.036381513
13144,52580,0,0.0372256375849247,0.036541294
13145,52584,0,1.1272140741348267,0.036630552
13146,52588,0,1.1196208000183105,0.037523475
13147,52592,0,0.04009636864066124,0.039303143
13148,52596,0,0.041575267910957336,0.04072291
13149,52600,0,1.0856012105941772,0.04196018
13150,52604,0,0.045096445828676224,0.04409471
13151,52608,0,0.04696015641093254,0.045874566
13152,52612,0,0.048451926559209824,0.04729684
13153,52616,0,0.04974213242530823,0.04852523
13154,52620,0,0.05080956593155861,0.049540356
13155,52624,0,0.05146665871143341,0.0501647
13156,52628,0,0.05199326574802399,0.050664756
13157,52632,0,0.052278902381658554,0.050935883
13158,52636,0,0.0522654764354229,0.050923105
13159,52640,0,0.052177827805280685,0.050839916
13160,52644,0,0.0519084595143795,0.050584257
13161,52648,0,0.05139649286866188,0.050098035
13162,52652,0,0.050878334790468216,0.049605712
13163,52656,0,0.05016617104411125,0.04892866
13164,52660,0,0.049407582730054855,0.048206892
13165,52664,0,0.048610419034957886,0.04744786
13166,52668,0,0.047680363059043884,0.046561524
13167,52672,0,0.04665816202759743,0.045586396
13168,52676,0,0.04563112184405327,0.04460569
13169,52680,0,0.04464368522167206,0.043661866
13170,52684,0,1.0806046724319458,0.042645093
13171,52688,0,1.0804542303085327,0.042640377
13172,52692,0,0.044455140829086304,0.0434815
13173,52696,0,0.04519405961036682,0.044188034
13174,52700,0,0.045710425823926926,0.044681434
13175,52704,0,0.046029359102249146,0.044986058
13176,52708,0,0.046131666749715805,0.045083776
13177,52712,0,0.046124305576086044,0.045076758
13178,52716,0,0.04597307741641998,0.044932302
13179,52720,0,0.04559752345085144,0.0445736
13180,52724,0,0.045249130576848984,0.044240694
13181,52728,0,0.04470345750451088,0.043718975
13182,52732,0,0.0440928153693676,0.04313488
13183,52736,0,1.082168698310852,0.042435993
13184,52740,0,0.043705981224775314,0.042764667
13185,52744,0,1.0787171125411987,0.042914867
13186,52748,0,0.04495779052376747,0.04396218
13187,52752,0,0.045851778239011765,0.044816483
13188,52756,0,0.046458546072244644,0.04539588
13189,52760,0,1.058616042137146,0.045861747
13190,52764,0,0.04822494462132454,0.04708061
13191,52768,0,0.049383264034986496,0.048183765
13192,52772,0,0.05017656460404396,0.048938554
13193,52776,0,0.050723716616630554,0.049458772
13194,52780,0,0.05112242326140404,0.049837645
13195,52784,0,0.05125610902905464,0.04996464
13196,52788,0,0.05123832821846008,0.049947787
13197,52792,0,0.05102100595831871,0.049741287
13198,52796,0,0.050650324672460556,0.04938899
13199,52800,0,0.05009134113788605,0.048857477
13200,52804,0,0.04954138398170471,0.048334226
13201,52808,0,0.0488593727350235,0.047684968
13202,52812,0,0.04798189178109169,0.04684897
13203,52816,0,0.04716270789504051,0.046067845
13204,52820,0,1.063333511352539,0.045156997
13205,52824,0,0.04636348411440849,0.045305114
13206,52828,0,0.04633745551109314,0.045280244
13207,52832,0,0.04615458473563194,0.045105666
13208,52836,0,0.04584707319736481,0.044811964
13209,52840,0,0.045479293912649155,0.04446063
13210,52844,0,1.0715138912200928,0.043971945
13211,52848,0,0.0454324372112751,0.044415843
13212,52852,0,0.045714978128671646,0.04468578
13213,52856,0,1.0660682916641235,0.044759512
13214,52860,0,0.04688083752989769,0.04579891
13215,52864,0,0.04777428135275841,0.046651024
13216,52868,0,0.04825970530509949,0.047113683
13217,52872,0,0.04869796335697174,0.04753123
13218,52876,0,0.048825010657310486,0.047652226
13219,52880,0,1.0466071367263794,0.047694907
13220,52884,0,0.04980103299021721,0.04858129
13221,52888,0,0.0505053736269474,0.04925118
13222,52892,0,0.05097467079758644,0.04969727
13223,52896,0,0.051251236349344254,0.049960036
13224,52900,0,0.051377806812524796,0.050080273
13225,52904,0,0.0512419156730175,0.049951192
13226,52908,0,0.05097233131527901,0.049695026
13227,52912,0,0.05050148442387581,0.049247473
13228,52916,0,0.049963850528001785,0.048736155
13229,52920,0,1.0439201593399048,0.0481504
13230,52924,0,0.04969142749905586,0.048476994
13231,52928,0,0.04987652599811554,0.048653122
13232,52932,0,1.0407949686050415,0.048677847
13233,52936,0,0.050877660512924194,0.04960504
13234,52940,0,0.05160622298717499,0.050297264
13235,52944,0,0.05207014083862305,0.050737742
13236,52948,0,1.0268912315368652,0.05099659
13237,52952,0,0.053569868206977844,0.052160308
13238,52956,0,0.054507333785295486,0.053048413
13239,52960,0,0.055241454392671585,0.05374338
13240,52964,0,0.05563513562083244,0.054115843
13241,52968,0,0.05581677332520485,0.054287616
13242,52972,0,0.05575976148247719,0.05423367
13243,52976,0,0.055497974157333374,0.053986046
13244,52980,0,0.05514925718307495,0.05365612
13245,52984,0,0.054596394300460815,0.053132772
13246,52988,0,0.0539284348487854,0.05250011
13247,52992,0,0.05310321971774101,0.051717874
13248,52996,0,0.052220672369003296,0.05088064
13249,53000,0,0.051256030797958374,0.049964588
13250,53004,0,0.05027364566922188,0.04903085
13251,53008,0,0.04917003586888313,0.04798073
13252,53012,0,0.04806513711810112,0.046928316
13253,53016,0,1.05864679813385,0.045857873
13254,53020,0,0.04685918614268303,0.04577822
13255,53024,0,0.04659748077392578,0.045528483
13256,53028,0,0.04633840546011925,0.04528113
13257,53032,0,1.0655808448791504,0.044813488
13258,53036,0,0.04638130962848663,0.04532216
13259,53040,0,1.0602041482925415,0.04565394
13260,53044,0,0.048051804304122925,0.04691556
13261,53048,0,0.049025747925043106,0.047843397
13262,53052,0,0.04983074590563774,0.04860957
13263,53056,0,0.050294920802116394,0.04905111
13264,53060,0,0.050691571086645126,0.04942821
13265,53064,0,0.05073334649205208,0.04946788
13266,53068,0,0.05064107105135918,0.0493802
13267,53072,0,0.05040816590189934,0.049158767
13268,53076,0,0.05002701282501221,0.048796255
13269,53080,0,0.049518924206495285,0.048312824
13270,53084,0,0.04891026392579079,0.047733437
13271,53088,0,0.04818442836403847,0.047041994
13272,53092,0,0.047410693019628525,0.046304327
13273,53096,0,0.04657112434506416,0.045503348
13274,53100,0,0.045618291944265366,0.04459344
13275,53104,0,0.04467693343758583,0.043693572
13276,53108,0,0.04374100640416145,0.04279816
13277,53112,0,0.04272368177771568,0.041823864
13278,53116,0,1.0941400527954102,0.040803906
13279,53120,0,0.041651006788015366,0.040795498
13280,53124,0,0.041560400277376175,0.04070862
13281,53128,0,1.0960447788238525,0.040499806
13282,53132,0,0.042028043419122696,0.04115711
13283,53136,0,0.04257555678486824,0.04168193
13284,53140,0,0.04288746416568756,0.041980777
13285,53144,0,0.04303911328315735,0.04212609
13286,53148,0,0.04310496151447296,0.042189136
13287,53152,0,0.04298316314816475,0.04207249
13288,53156,0,0.04272082448005676,0.041821156
13289,53160,0,0.04234720766544342,0.041463044
13290,53164,0,0.04196171090006828,0.0410935
13291,53168,0,0.04143723472952843,0.040590454
13292,53172,0,0.04076263681054115,0.03994305
13293,53176,0,0.040141258388757706,0.039346274
13294,53180,0,0.039424460381269455,0.038657416
13295,53184,0,0.03871750086545944,0.037977602
13296,53188,0,0.03794566169381142,0.03723474
13297,53192,0,0.03711506724357605,0.03643472
13298,53196,0,0.0363047830760479,0.03565365
13299,53200,0,0.035472359508275986,0.03485057
13300,53204,0,0.034679245203733444,0.0340848
13301,53208,0,0.03386348485946655,0.033296537
13302,53212,0,0.03297216817736626,0.032434512
13303,53216,0,0.032177407294511795,0.031665202
13304,53220,0,0.031342122703790665,0.030856078
13305,53224,0,0.030531572178006172,0.030070195
13306,53228,0,0.029799247160553932,0.029359622
13307,53232,0,1.2038609981536865,0.028621757
13308,53236,0,1.2031601667404175,0.02868559
13309,53240,0,0.029999790713191032,0.029554268
13310,53244,0,0.030769115313887596,0.03030059
13311,53248,0,0.03142168000340462,0.03093317
13312,53252,0,0.03185737505555153,0.031355284
13313,53256,0,0.03223404288291931,0.031720042
13314,53260,0,0.03248141333460808,0.03195955
13315,53264,0,0.0325341522693634,0.03201059
13316,53268,0,0.032560691237449646,0.03203633
13317,53272,0,1.1691718101501465,0.03196673
13318,53276,0,1.162000298500061,0.032747567
13319,53280,0,0.03487662225961685,0.03427543
13320,53284,0,0.03623702749609947,0.03558835
13321,53288,0,0.037370264530181885,0.036680598
13322,53292,0,0.038300011307001114,0.037575845
13323,53296,0,0.03909419849514961,0.03833988
13324,53300,0,0.03967486694455147,0.03889813
13325,53304,0,0.04009781405329704,0.039304554
13326,53308,0,0.04030236974358559,0.03950103
13327,53312,0,0.040395308285951614,0.03959028
13328,53316,0,0.04035909101366997,0.03955554
13329,53320,0,1.104999303817749,0.039354935
13330,53324,0,0.040967706590890884,0.040139843
13331,53328,0,0.04150855913758278,0.040658843
13332,53332,0,0.04191560670733452,0.041049298
13333,53336,0,1.0907031297683716,0.04126088
13334,53340,0,0.043272603303194046,0.042349715
13335,53344,0,1.0765005350112915,0.043225437
13336,53348,0,0.0460180900990963,0.04497534
13337,53352,0,0.047516342252492905,0.046405077
13338,53356,0,0.04869917407631874,0.04753238
13339,53360,0,0.049625445157289505,0.048414227
13340,53364,0,0.05032859370112419,0.049083095
13341,53368,0,0.05085647106170654,0.049584936
13342,53372,0,0.05111868679523468,0.0498341
13343,53376,0,0.05110819265246391,0.049824107
13344,53380,0,0.0509989894926548,0.049720395
13345,53384,0,0.050747621804475784,0.04948147
13346,53388,0,0.05036720260977745,0.049119797
13347,53392,0,0.04976950213313103,0.048551317
13348,53396,0,0.049203068017959595,0.04801221
13349,53400,0,0.04844347760081291,0.047288824
13350,53404,0,0.04761625826358795,0.04650038
13351,53408,0,0.046724721789360046,0.045649927
13352,53412,0,0.04577803239226341,0.044746023
13353,53416,0,0.04484499990940094,0.04385431
13354,53420,0,0.043812096118927,0.04286621
13355,53424,0,0.04284211993217468,0.04193737
13356,53428,0,0.04175600782036781,0.04089625
13357,53432,0,0.04077797010540962,0.039957758
13358,53436,0,2.1766586303710938,0.03895804
13359,53440,0,0.040665313601493835,0.039849576
13360,53444,0,2.148750066757202,0.040658373
13361,53448,0,0.04423915222287178,0.04327488
13362,53452,0,0.0466269850730896,0.045556653
13363,53456,0,0.04873119294643402,0.04756287
13364,53460,0,0.05049407482147217,0.049240444
13365,53464,0,0.05204370245337486,0.05071265
13366,53468,0,0.05318724736571312,0.05179755
13367,53472,0,0.054058510810136795,0.05262329
13368,53476,0,0.0547049343585968,0.05323552
13369,53480,0,0.05506163462996483,0.053573195
13370,53484,0,0.055189117789268494,0.0536938
13371,53488,0,0.055185433477163315,0.05369036
13372,53492,0,0.05496245622634888,0.053479318
13373,53496,0,1.015031337738037,0.05304721
13374,53500,0,0.05515098571777344,0.053657744
13375,53504,0,0.055543046444654465,0.054028686
13376,53508,0,0.05566456541419029,0.054143663
13377,53512,0,0.05566486716270447,0.054143947
13378,53516,0,0.05537654832005501,0.053871185
13379,53520,0,1.9696437120437622,0.053544283
13380,53524,0,0.056794147938489914,0.05521144
13381,53528,0,0.995758056640625,0.056625847
13382,53532,0,0.060607749968767166,0.05880764
13383,53536,0,0.9757349491119385,0.060663894
13384,53540,0,0.9638544917106628,0.06321389
13385,53544,0,0.06898556649684906,0.06665986
13386,53548,0,0.0721733570098877,0.06963038
13387,53552,0,0.07477373629808426,0.072046585
13388,53556,0,0.07682574540376663,0.0739488
13389,53560,0,0.07836180180311203,0.07537017
13390,53564,0,0.07954568415880203,0.07646417
13391,53568,0,0.08037790656089783,0.07723245
13392,53572,0,0.08082541078329086,0.077645294
13393,53576,0,0.08079106360673904,0.077613585
13394,53580,0,0.08062625676393509,0.07746156
13395,53584,0,0.08003536611795425,0.07691633
13396,53588,0,0.9110980033874512,0.07615703
13397,53592,0,0.0796143040060997,0.07652751
13398,53596,0,0.0795452818274498,0.07646379
13399,53600,0,0.9110403656959534,0.07617978
13400,53604,0,0.07990676164627075,0.07679757
13401,53608,0,0.9074649810791016,0.07716966
13402,53612,0,0.08164071291685104,0.07839697
13403,53616,0,0.08250030875205994,0.07918885
13404,53620,0,0.08292147517204285,0.07957656
13405,53624,0,0.08306524157524109,0.07970891
13406,53628,0,0.08286585658788681,0.07952536
13407,53632,0,0.0823943093419075,0.07909123
13408,53636,0,0.08162202686071396,0.07837974
13409,53640,0,0.08066783100366592,0.077499926
13410,53644,0,0.0794980451464653,0.07642015
13411,53648,0,0.07814981788396835,0.07517416
13412,53652,0,0.07669395953416824,0.07382674
13413,53656,0,0.07506930828094482,0.07232083
13414,53660,0,0.07339837402105331,0.07076942
13415,53664,0,0.9382942318916321,0.06910928
13416,53668,0,0.07115551084280014,0.06868299
13417,53672,0,0.07029031962156296,0.06787684
13418,53676,0,0.06933313608169556,0.066984184
13419,53680,0,0.06820932030677795,0.06593509
13420,53684,0,0.06705370545387268,0.06485501
13421,53688,0,0.06573721021413803,0.0636231
13422,53692,0,0.06430656462907791,0.062282547
13423,53696,0,0.06285526603460312,0.060920607
13424,53700,0,0.06130710616707802,0.059465665
13425,53704,0,0.059729933738708496,0.057981085
13426,53708,0,0.058142777532339096,0.056484755
13427,53712,0,0.05660153552889824,0.055029456
13428,53716,0,0.054958660155534744,0.053475726
13429,53720,0,1.021000862121582,0.05196902
13430,53724,0,1.0239158868789673,0.051506698
13431,53728,0,1.9876524209976196,0.05207711
13432,53732,0,0.05610444024205208,0.054559637
13433,53736,0,0.058301765471696854,0.056634784
13434,53740,0,0.06027903035283089,0.058498193
13435,53744,0,0.061734944581985474,0.059867967
13436,53748,0,0.06290989369153976,0.060971905
13437,53752,0,0.06371349096298218,0.06172624
13438,53756,0,0.9682176113128662,0.062227458
13439,53760,0,0.06574252992868423,0.0636281
13440,53764,0,0.9574173092842102,0.06466791
13441,53768,0,0.9492620825767517,0.066530585
13442,53772,0,0.07160752266645432,0.06910381
13443,53776,0,0.9295822978019714,0.071304254
13444,53780,0,0.07718880474567413,0.07428496
13445,53784,0,0.07987766712903976,0.07677072
13446,53788,0,0.08187182992696762,0.07860996
13447,53792,0,0.08357060700654984,0.08017386
13448,53796,0,0.08464614301919937,0.081162654
13449,53800,0,0.8912801146507263,0.08184617
13450,53804,0,0.08705293387174606,0.08337141
13451,53808,0,0.08826466649770737,0.084481485
13452,53812,0,0.0889497771859169,0.085108496
13453,53816,0,0.08924326300621033,0.08537694
13454,53820,0,0.08933088928461075,0.08545709
13455,53824,0,0.08885953575372696,0.085025884
13456,53828,0,0.08830169588327408,0.08451537
13457,53832,0,0.08734001964330673,0.083634555
13458,53836,0,0.0860961377620697,0.082494
13459,53840,0,0.8932148814201355,0.08124525
13460,53844,0,0.8935084342956543,0.081093214
13461,53848,0,0.891392707824707,0.081791095
13462,53852,0,0.08697989583015442,0.08330445
13463,53856,0,0.08820241689682007,0.08442447
13464,53860,0,0.08889887481927872,0.0850619
13465,53864,0,0.08930087089538574,0.08542961
13466,53868,0,0.08927473425865173,0.08540573
13467,53872,0,0.0888846293091774,0.08504889
13468,53876,0,0.8823931217193604,0.08455188
13469,53880,0,0.08869490772485733,0.08487526
13470,53884,0,0.08866649866104126,0.084849276
13471,53888,0,0.08845508843660355,0.084655784
13472,53892,0,0.08775638788938522,0.084016
13473,53896,0,0.08695647865533829,0.083283
13474,53900,0,0.08579913526773453,0.08222145
13475,53904,0,0.08456838130950928,0.081091166
13476,53908,0,0.08301609009504318,0.07966366
13477,53912,0,0.08144795149564743,0.078219324
13478,53916,0,0.07971815019845963,0.07662342
13479,53920,0,0.07790348678827286,0.07494629
13480,53924,0,0.07595270127058029,0.07313996
13481,53928,0,0.9295242428779602,0.07129824
13482,53932,0,0.07319264858961105,0.07057822
13483,53936,0,0.9357969760894775,0.069760926
13484,53940,0,0.07250680774450302,0.06994054
13485,53944,0,0.07234391570091248,0.06978904
13486,53948,0,0.07198379188776016,0.06945404
13487,53952,0,0.07136831432580948,0.068881124
13488,53956,0,0.0705481469631195,0.06811714
13489,53960,0,0.06958302110433578,0.06721732
13490,53964,0,0.06839940696954727,0.06611262
13491,53968,0,0.0672391876578331,0.06502848
13492,53972,0,0.9608299136161804,0.063853934
13493,53976,0,0.06575515121221542,0.06363989
13494,53980,0,0.06529369950294495,0.06320774
13495,53984,0,0.9661583304405212,0.06269154
13496,53988,0,0.9643456935882568,0.06311434
13497,53992,0,0.06648797541856766,0.06432583
13498,53996,0,0.9548422694206238,0.06525751
13499,54000,0,0.0693872943520546,0.06703473
13500,54004,0,0.07089997828006744,0.06844496
13501,54008,0,0.07199718803167343,0.069466464
13502,54012,0,0.07280426472425461,0.07021719
13503,54016,0,0.07317539304494858,0.07056218
