,step,epoch,loss,probability
636,2416,0,0.0013222080888226628,0.334636
637,2420,0,0.003304125741124153,0.6697033
638,2424,0,0.006845966447144747,0.33994627
639,2428,0,0.0002154270332539454,0.6666115
640,2432,0,0.0004938152269460261,0.6665089
641,2436,0,0.03671638295054436,0.9652279
642,2440,0,0.0016165293054655194,0.66815925
643,2444,0,7.36287038307637e-05,0.33335388
644,2448,0,0.00039154113619588315,0.9996086
645,2452,0,0.00186910352203995,0.6683286
646,2456,0,0.0002358178171562031,0.00023573433
647,2460,0,0.0009412064682692289,0.0009399652
648,2464,0,0.0004462655633687973,0.00044614167
649,2468,0,0.00012921084999106824,0.000129235
650,2472,0,0.034291911870241165,0.63414186
651,2476,0,0.008151588030159473,0.34134877
652,2480,0,0.0007450393750332296,0.33328417
653,2484,0,0.007756675127893686,0.3409944
654,2488,0,0.0020509292371571064,0.3351284
655,2492,0,0.0007799125742167234,0.0007793023
656,2496,0,0.0011932566994801164,0.3325103
657,2500,0,6.874012615298852e-05,6.8732705e-05
658,2504,0,0.0017188271740451455,0.0017172354
659,2508,0,0.03099876642227173,0.02964548
660,2512,0,0.0030284204985946417,0.0030210752
661,2516,0,0.07135796546936035,0.60937303
662,2520,0,0.00019339269783813506,0.33318552
663,2524,0,0.00038281979504972696,0.0003826119
664,2528,0,0.0006614057347178459,0.3333224
665,2532,0,0.0035963852424174547,0.3320234
666,2536,0,9.221712389262393e-05,9.2206355e-05
667,2540,0,1.3669207874045242e-05,0.6666644
668,2544,0,0.008244005031883717,0.34145144
669,2548,0,0.0057283989153802395,0.33892453
670,2552,0,0.00020990235498175025,0.33354232
671,2556,0,0.0027869485784322023,0.0027764596
672,2560,0,8.486836304655299e-05,0.33341786
673,2564,0,0.006163027137517929,0.0061319335
674,2568,0,4.680716301663779e-05,0.9999532
675,2572,0,0.008791838772594929,0.34205738
676,2576,0,0.004887471441179514,0.995148
677,2580,0,0.00015065210754983127,0.00015064773
678,2584,0,0.00031508467509411275,0.0003150239
679,2588,0,0.0012450887588784099,0.6679036
680,2592,0,0.0007803371991030872,0.66717345
681,2596,0,0.0002965138992294669,0.6665259
682,2600,0,0.11603526026010513,0.43136358
683,2604,0,7.95435844338499e-05,0.6665933
684,2608,0,0.0020719498861581087,0.33538488
685,2612,0,0.00010263159492751583,0.6666547
686,2616,0,0.03002345748245716,0.028720848
687,2620,0,0.0003269426815677434,0.0003268415
688,2624,0,2.8848022338934243e-05,0.33332357
689,2628,0,0.002359681064262986,0.33567825
690,2632,0,0.0004918657941743731,0.33367193
691,2636,0,0.0021393371280282736,0.0021324675
692,2640,0,0.00019590438751038164,0.0001958626
693,2644,0,0.0001029858467518352,0.33326784
694,2648,0,0.000864129513502121,0.0008632696
695,2652,0,5.3562293032882735e-05,0.3333627
696,2656,0,0.0010476682800799608,0.66583663
697,2660,0,8.109473128570244e-05,0.66672343
698,2664,0,0.002261081011965871,0.6645399
699,2668,0,0.0011338655604049563,0.3322791
700,2672,0,4.625167275662534e-05,4.6262645e-05
701,2676,0,9.536736911286425e-07,0.33333388
702,2680,0,0.0002656774886418134,0.3333659
703,2684,0,0.00022379773145075887,0.33329377
704,2688,0,4.756171620101668e-05,0.6666196
705,2692,0,3.933782136300579e-05,0.33334866
706,2696,0,6.766802835045382e-05,6.768514e-05
707,2700,0,8.777269249549136e-05,8.779546e-05
708,2704,0,0.0006838156841695309,0.00068315415
709,2708,0,0.002873491495847702,0.0028628763
710,2712,0,7.426355296047404e-05,0.33331516
711,2716,0,0.0013014551950618625,0.0013001797
712,2720,0,0.08372893929481506,0.58886343
713,2724,0,0.02979688160121441,0.30484226
714,2728,0,0.0004850397817790508,0.33318293
715,2732,0,0.003496073419228196,0.66326857
716,2736,0,1.3867891539121047e-05,0.33333114
717,2740,0,0.0004726099723484367,0.99952763
718,2744,0,0.0003872801607940346,0.66633916
719,2748,0,2.2768550479668193e-05,2.27652e-05
720,2752,0,1.1642655408650171e-05,0.33332783
721,2756,0,0.0011709919199347496,0.3345001
722,2760,0,0.0006422250298783183,0.33397445
723,2764,0,0.0008706823573447764,0.00086973264
724,2768,0,0.0009146056254394352,0.33419606
725,2772,0,0.00012110411626053974,0.00012107956
726,2776,0,0.003864526515826583,0.3371739
727,2780,0,0.00038661016151309013,0.33368608
728,2784,0,1.7165921235573478e-05,0.66666555
729,2788,0,1.6093094018287957e-05,1.610942e-05
730,2792,0,0.018533855676651,0.35133895
731,2796,0,0.008625708520412445,0.34175107
732,2800,0,0.0004511314909905195,0.33367464
733,2804,0,1.2834698281949386e-05,0.6666587
734,2808,0,9.616135685064364e-06,0.9999904
735,2812,0,0.00010187061707256362,0.66657114
736,2816,0,0.0004873854049947113,0.00048704862
737,2820,0,6.7551354732131585e-06,6.764256e-06
738,2824,0,5.375954424380325e-05,5.373161e-05
739,2828,0,6.67535568936728e-05,0.6666448
740,2832,0,0.0001721943262964487,0.33347586
741,2836,0,0.0004445054801180959,0.3332347
742,2840,0,0.0012305116979405284,0.6678934
743,2844,0,2.9046095733065158e-05,0.33336207
744,2848,0,0.010708965361118317,0.34386897
745,2852,0,9.61613386607496e-06,0.33332857
746,2856,0,0.00042708017281256616,0.0004269412
747,2860,0,4.907237598672509e-05,0.33337876
748,2864,0,0.0011259556049481034,0.33440074
749,2868,0,9.134531137533486e-05,0.33340934
750,2872,0,2.940425656561274e-05,2.9383731e-05
751,2876,0,2.531130303395912e-05,0.66664463
752,2880,0,0.00014105257287155837,0.33339414
753,2884,0,9.567171946400777e-05,0.6665713
754,2888,0,0.0019044727087020874,0.6685124
755,2892,0,0.0006363556603901088,0.33396885
756,2896,0,5.25296782143414e-05,0.3333496
757,2900,0,6.397514425771078e-06,0.33333924
758,2904,0,8.797005284577608e-05,8.79709e-05
759,2908,0,0.0002005392889259383,0.33316976
760,2912,0,7.23969642422162e-05,7.241187e-05
761,2916,0,0.006849782075732946,0.3265563
762,2920,0,2.6026727937278338e-05,2.60062e-05
763,2924,0,7.827611261745915e-05,7.8263e-05
764,2928,0,0.0016343280440196395,0.3317554
765,2932,0,5.5587788665434346e-05,0.33338526
766,2936,0,0.00038572843186557293,0.6666313
767,2940,0,0.0008667057263664901,0.00086585915
768,2944,0,0.0001638504909351468,0.3332762
769,2948,0,3.735214022526634e-06,0.33333674
770,2952,0,0.00013762440357822925,0.3334707
771,2956,0,4.0530999285692815e-06,0.6666637
772,2960,0,0.001488689798861742,0.0014854091
773,2964,0,1.1682405784085859e-05,0.3333299
774,2968,0,0.00013170740567147732,0.66653806
775,2972,0,6.039894287823699e-06,6.02659e-06
776,2976,0,2.7934243917115964e-05,0.3333538
777,2980,0,0.0001048892445396632,0.33343342
778,2984,0,1.6768399291322567e-05,1.6766733e-05
779,2988,0,0.0007091527222655714,0.00070855167
780,2992,0,0.00027969179791398346,0.33311972
781,2996,0,7.549862402811414e-06,0.3333386
782,3000,0,0.0004779512819368392,0.33289367
783,3004,0,7.255320815602317e-05,0.33328664
784,3008,0,0.00016466858505737036,0.66682404
785,3012,0,0.7523662447929382,0.034887705
786,3016,0,0.0026353143621236086,0.33594272
787,3020,0,0.01242606621235609,0.012262631
788,3024,0,0.8807488083839417,0.6515143
789,3028,0,0.17659294605255127,0.4742031
790,3032,0,0.0006682804669253528,0.33399686
791,3036,0,9.619352204026654e-05,9.6173004e-05
792,3040,0,0.0051815807819366455,0.005148903
793,3044,0,0.0016840315656736493,0.0016799484
794,3048,0,0.017620602622628212,0.3504912
795,3052,0,0.0013511041179299355,0.66615766
796,3056,0,2.9602473659906536e-05,0.3333602
797,3060,0,0.0003318831149954349,0.33302394
798,3064,0,0.0025881691835820675,0.33143148
799,3068,0,0.00011721477494575083,0.6666658
800,3072,0,0.0005540302372537553,0.333039
801,3076,0,0.41966092586517334,0.42671576
802,3080,0,0.00444879662245512,0.3289677
803,3084,0,1.4384382963180542,0.33710632
804,3088,0,0.00043622797238640487,0.33334255
805,3092,0,0.00020135163504164666,0.00020134986
806,3096,0,0.0005346343968994915,0.00053446216
807,3100,0,0.0006021701847203076,0.00060185796
808,3104,0,0.0592842735350132,0.38764074
809,3108,0,0.15908654034137726,0.46652272
810,3112,0,0.09871668368577957,0.09041307
811,3116,0,0.006767613813281059,0.0067417226
812,3120,0,0.02166637033224106,0.6865856
813,3124,0,0.17705488204956055,0.47067535
814,3128,0,0.002756373956799507,0.002751819
815,3132,0,0.18020182847976685,0.4727055
816,3136,0,0.005568452645093203,0.3388499
817,3140,0,0.007769854739308357,0.0077187386
818,3144,0,0.018023954704403877,0.34921744
819,3148,0,0.01939961686730385,0.3260626
820,3152,0,0.2281804233789444,0.477443
821,3156,0,0.16756348311901093,0.21527739
822,3160,0,0.0010253681102767587,0.0010246272
823,3164,0,8.550759957870468e-05,0.3334129
824,3168,0,0.005460730288177729,0.33659455
825,3172,0,0.09561464935541153,0.42152575
826,3176,0,0.005912811029702425,0.338511
827,3180,0,0.000607359514106065,0.33303496
828,3184,0,0.0022287422325462103,0.0022217229
829,3188,0,0.0018873573280870914,0.33379245
830,3192,0,0.00010954615572700277,0.3333348
831,3196,0,0.004557009320706129,0.3374288
832,3200,0,0.7059690952301025,0.3734331
833,3204,0,0.010770614258944988,0.6675473
834,3208,0,0.019865861162543297,0.019297488
835,3212,0,0.11115089803934097,0.76112175
836,3216,0,0.16823846101760864,0.14426355
837,3220,0,0.005489401984959841,0.0054672887
838,3224,0,0.0009085585479624569,0.6662188
839,3228,0,0.052303750067949295,0.71500415
840,3232,0,0.007768539246171713,0.33255878
841,3236,0,0.045630116015672684,0.3761259
842,3240,0,0.00028957155882380903,0.66675186
843,3244,0,0.026370584964752197,0.02590231
844,3248,0,0.005343120079487562,0.3386365
845,3252,0,0.0006297409418039024,0.99937075
846,3256,0,0.02907828986644745,0.35952282
847,3260,0,0.006016985047608614,0.33828628
848,3264,0,0.006525316741317511,0.0064953775
849,3268,0,0.012529556639492512,0.65476537
850,3272,0,0.0039145429618656635,0.0039050952
851,3276,0,0.6728861331939697,0.050102856
852,3280,0,0.048544611781835556,0.046047434
853,3284,0,0.006999603006988764,0.34028664
854,3288,0,0.07465589046478271,0.06782981
855,3292,0,0.27410462498664856,0.526366
856,3296,0,0.07113403081893921,0.06788438
857,3300,0,0.018349386751651764,0.018122189
858,3304,0,0.6881669163703918,0.04613069
859,3308,0,0.0036851195618510246,0.336971
860,3312,0,0.03394840657711029,0.30173
861,3316,0,0.0009071431122720242,0.33410963
862,3320,0,0.0040217856876552105,0.33731052
863,3324,0,0.02069496363401413,0.34679303
864,3328,0,0.34134912490844727,0.39754674
865,3332,0,0.0032025258988142014,0.9968111
866,3336,0,0.7901763916015625,0.96256095
867,3340,0,0.009926654398441315,0.33615053
868,3344,0,0.004731668625026941,0.33785686
869,3348,0,0.005644470453262329,0.32815915
870,3352,0,0.0012158008757978678,0.0012144292
871,3356,0,0.5192589163780212,0.40356204
872,3360,0,0.0004927541012875736,0.000492598
873,3364,0,0.4465072453022003,0.09444216
874,3368,0,0.09437773376703262,0.58381116
875,3372,0,0.016519958153367043,0.6529961
876,3376,0,0.28412991762161255,0.1509098
877,3380,0,0.013683068566024303,0.34663597
878,3384,0,0.012356863357126713,0.34546497
879,3388,0,0.0015591731062158942,0.6667641
880,3392,0,0.008934374898672104,0.008882725
881,3396,0,0.34216251969337463,0.5477833
882,3400,0,0.016284897923469543,0.3492001
883,3404,0,0.00048283746582455933,0.33363006
884,3408,0,0.4398920238018036,0.42196405
885,3412,0,0.22008395195007324,0.16388959
886,3416,0,0.0010791773675009608,0.33441114
887,3420,0,0.07240070402622223,0.39636645
888,3424,0,0.012771974317729473,0.012635291
889,3428,0,0.3501054346561432,0.2174684
890,3432,0,0.022849813103675842,0.3526055
891,3436,0,0.001674483995884657,0.0016704272
892,3440,0,0.0005384467076510191,0.00053818035
893,3444,0,0.0042400844395160675,0.004214286
894,3448,0,0.0008175820112228394,0.00081660977
895,3452,0,0.007932271808385849,0.0078513
896,3456,0,0.5673304796218872,0.39415303
897,3460,0,5.3602911066263914e-05,0.33335102
898,3464,0,0.0018245639512315392,0.0018220233
899,3468,0,0.004540333990007639,0.671165
900,3472,0,0.01461703609675169,0.34764037
901,3476,0,0.10418141633272171,0.42531034
902,3480,0,0.004179120063781738,0.67068624
903,3484,0,0.08662105351686478,0.7429249
904,3488,0,0.0021111785899847746,0.33536854
905,3492,0,0.31012609601020813,0.5419436
906,3496,0,0.05387461557984352,0.7162958
907,3500,0,0.015483169816434383,0.68167454
908,3504,0,0.0029585491865873337,0.6695153
909,3508,0,0.020925531163811684,0.686943
910,3512,0,0.012525537051260471,0.3449477
911,3516,0,0.005657287780195475,0.0056338757
912,3520,0,0.31811657547950745,0.5407613
913,3524,0,0.004732141736894846,0.33802614
914,3528,0,0.003590557025745511,0.33690742
915,3532,0,0.0035590725019574165,0.6701033
916,3536,0,0.001296518836170435,0.3346006
917,3540,0,0.00729353865608573,0.34021565
918,3544,0,0.0010540434159338474,0.33380333
919,3548,0,0.0023682499304413795,0.002363041
920,3552,0,0.0012697824276983738,0.0012684477
921,3556,0,0.029341069981455803,0.36041382
922,3560,0,0.0009550910908728838,0.333675
923,3564,0,0.003572798101231456,0.0035605766
924,3568,0,0.1083112582564354,0.09596592
925,3572,0,0.0009174292790703475,0.000916904
926,3576,0,0.0034188448917120695,0.6661765
927,3580,0,0.0018525024643167853,0.3320051
928,3584,0,0.0001621298724785447,0.66680735
929,3588,0,0.0008167296182364225,0.33410177
930,3592,0,0.00017052247130777687,0.33349922
931,3596,0,0.0001993251935346052,0.33352995
932,3600,0,0.0008848914294503629,0.0008838755
933,3604,0,0.004207658115774393,0.004194461
934,3608,0,0.009174930863082409,0.32436156
935,3612,0,0.0007810217794030905,0.0007801966
936,3616,0,0.005561232101172209,0.6614007
937,3620,0,0.0022967925760895014,0.6645513
938,3624,0,0.0020165543537586927,0.002012974
939,3628,0,0.00022399605950340629,0.3332915
940,3632,0,0.00010807708167703822,0.000108079934
941,3636,0,0.0005435769562609494,0.33330357
942,3640,0,0.00169951852876693,0.3327016
943,3644,0,0.0002767882833722979,0.33310816
944,3648,0,0.0029587948229163885,0.6638135
945,3652,0,0.0006894122925586998,0.3334794
946,3656,0,0.1173175573348999,0.56223863
947,3660,0,0.0003306691360194236,0.33306247
948,3664,0,0.0014032350154593587,0.66527635
949,3668,0,0.007939831353724003,0.99215317
950,3672,0,0.023875420913100243,0.6437066
951,3676,0,0.0005924003198742867,0.3335837
952,3680,0,0.0028343608137220144,0.33615503
953,3684,0,0.005757227540016174,0.6615641
954,3688,0,0.0001113711332436651,0.66656023
955,3692,0,0.00048751311260275543,0.66627544
956,3696,0,0.003171483287587762,0.33644402
957,3700,0,0.00013746773765888065,0.66675955
958,3704,0,6.695166666759178e-05,0.6667034
959,3708,0,0.009083154611289501,0.658726
960,3712,0,0.005612704437226057,0.005578233
961,3716,0,0.13929149508476257,0.114585556
962,3720,0,0.003200080944225192,0.0031893502
963,3724,0,0.00011101396376034245,0.33329567
964,3728,0,0.003321855328977108,0.003313165
965,3732,0,0.00027680216589942575,0.6668449
966,3736,0,0.00024508225033059716,0.33353925
967,3740,0,0.0014318069443106651,0.33437678
968,3744,0,0.003926632460206747,0.003910937
969,3748,0,0.0003524154017213732,0.6669783
970,3752,0,0.00010465065133757889,0.66656905
971,3756,0,2.6185538445133716e-05,0.33335593
972,3760,0,0.09570764750242233,0.083685346
973,3764,0,3.234426549170166e-05,0.33335924
974,3768,0,0.00020977114036213607,0.3335363
975,3772,0,0.03637327626347542,0.36685765
976,3776,0,6.540196773130447e-05,0.6666191
977,3780,0,4.728624389827019e-06,4.7017147e-06
978,3784,0,5.8847410400630906e-05,5.882975e-05
979,3788,0,2.7815451630885946e-06,2.8040847e-06
980,3792,0,0.0021398242097347975,0.33128378
981,3796,0,0.002520450158044696,0.33583882
982,3800,0,7.299037679331377e-05,0.3333783
983,3804,0,1.5377825548057444e-05,1.5390362e-05
984,3808,0,0.00014906040451023728,0.33319664
985,3812,0,0.7653428912162781,0.04065946
986,3816,0,0.004768201150000095,0.32862145
987,3820,0,0.01042893435806036,0.9897297
988,3824,0,0.0015398267423734069,0.33482456
989,3828,0,3.0834813514957204e-05,0.33336148
990,3832,0,0.006271786987781525,0.0062166923
991,3836,0,0.000565254595130682,0.00056503067
992,3840,0,0.002295709913596511,0.66451734
993,3844,0,0.002877572551369667,0.33616444
994,3848,0,0.00013901539205107838,0.00013898672
995,3852,0,0.09931626915931702,0.74566466
996,3856,0,0.09028810262680054,0.7457564
997,3860,0,7.346657366724685e-05,0.66671973
998,3864,0,0.0007580255041830242,0.00075749244
999,3868,0,0.0067405677400529385,0.0067082667
1000,3872,0,0.015959681943058968,0.34857622
1001,3876,0,0.001286882790736854,0.3342595
1002,3880,0,0.0036919747944921255,0.33700833
1003,3884,0,0.0017053214833140373,0.0017014267
1004,3888,0,0.043644070625305176,0.3742225
1005,3892,0,0.027766520157456398,0.027165726
1006,3896,0,0.0004955155309289694,0.6671438
1007,3900,0,0.0034499268513172865,0.0034419138
1008,3904,0,0.015661995857954025,0.015474327
1009,3908,0,0.013295614160597324,0.6796052
1010,3912,0,0.00018109381198883057,0.33343002
1011,3916,0,0.00010533229942666367,0.000105311396
1012,3920,0,0.06269682198762894,0.94284564
1013,3924,0,0.0034831613302230835,0.0034651991
1014,3928,0,0.008302700705826283,0.008201432
1015,3932,0,0.00018171007104683667,0.6664924
1016,3936,0,0.00029209398780949414,0.00029204265
1017,3940,0,0.0007868344546295702,0.334101
1018,3944,0,0.000117287396278698,0.6667418
1019,3948,0,7.195986836450174e-05,7.1923554e-05
1020,3952,0,1.0819692611694336,0.64372
1021,3956,0,0.002080020261928439,0.33436477
1022,3960,0,0.0001894053420983255,0.33341396
1023,3964,0,0.012899026274681091,0.012664422
1024,3968,0,0.00012611414422281086,0.6666592
1025,3972,0,0.012677266262471676,0.33880293
1026,3976,0,0.00019524387607816607,0.00019520888
1027,3980,0,9.33714400161989e-05,9.337589e-05
1028,3984,0,5.6582492106826976e-05,0.33337107
1029,3988,0,8.781343785813078e-05,0.33335105
1030,3992,0,0.00030820080428384244,0.00030811533
1031,3996,0,0.00010465842206031084,0.000104682076
1032,4000,0,0.0336192362010479,0.30146712
1033,4004,0,0.6773023009300232,0.045463745
1034,4008,0,0.02429242990911007,0.66152424
1035,4012,0,0.0010072692530229688,0.0010058417
1036,4016,0,0.00018244767852593213,0.333325
1037,4020,0,0.026180190965533257,0.3587041
1038,4024,0,0.004978132899850607,0.004947299
1039,4028,0,0.12577693164348602,0.104954995
1040,4032,0,0.2810036838054657,0.19191162
1041,4036,0,0.03522172197699547,0.033524178
1042,4040,0,0.0028135681059211493,0.6647702
1043,4044,0,0.033743757754564285,0.03213538
1044,4048,0,0.00014728626410942525,0.00014726468
1045,4052,0,0.00017851177835837007,0.33338022
1046,4056,0,5.062270429334603e-05,0.33333024
1047,4060,0,0.0024444409646093845,0.33154997
1048,4064,0,0.0005605763872154057,0.00056033296
1049,4068,0,0.15760602056980133,0.53644365
1050,4072,0,9.293582843383774e-05,9.2928494e-05
1051,4076,0,0.003090732730925083,0.0030830547
